Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2017-05-10,62.73188400268555,62.95815685729665,62.378898901916195,62.44225502499532,17977800
2017-05-11,61.96255111694336,62.20692964101419,61.654823381800874,61.872043365742556,28789400
2017-05-12,61.890174865722656,62.09834901828321,61.582446967931546,62.09834901828321,18714100
2017-05-15,61.935401916503906,61.980659246532554,61.15702279604475,61.672924593995674,31530300
2017-05-16,63.182498931884766,63.209806203760294,62.04464963786477,62.10836892053466,34956000
2017-05-17,61.4256591796875,62.900307416066,61.38014243009617,62.70914956856808,30548800
2017-05-18,61.63500213623047,62.017317723147876,61.11614328402,61.35281781420271,25201300
2017-05-19,61.61683654785156,61.99004762218896,61.38016187578204,61.44388117846809,26961100
2017-05-22,62.308624267578125,62.354141017075804,61.44386158616959,61.79887000863254,16237600
2017-05-23,62.517974853515625,62.581694118823265,62.244888319409135,62.554386854388426,15425800
2017-05-24,62.59991455078125,62.70004584559985,62.308625405367394,62.69094805143892,14593900
2017-05-25,63.373634338378906,63.610301907413394,62.72733700162445,62.78195152603572,21854100
2017-05-26,63.68315505981445,63.91982968208618,63.28262984441332,63.537513946411465,19827900
2017-05-30,64.0927734375,64.0927734375,63.51018825447997,63.52839773091707,17072800
2017-05-31,63.57390213012695,64.39315487817082,63.54659486267212,64.20199706110722,30436400
2017-06-01,63.81057357788086,64.27481793661397,63.21889068065308,63.93801211637552,21603600
2017-06-02,65.3216552734375,65.41268182945693,63.93802662037039,64.1200866772903,34770300
2017-06-05,65.79499053955078,66.35026150060533,65.3671581323566,65.51280616241432,33316800
2017-06-06,66.01347351074219,66.10450702661278,65.78590361083013,65.81321783252062,31511100
2017-06-07,65.89513397216797,66.24103769000408,65.49460876055025,66.12270385242684,22301800
2017-06-08,65.4946060180664,66.01346504553496,65.0849830287054,66.00436725102031,24588300
2017-06-09,64.01084899902344,65.6129427343637,62.436062535299506,65.57653072391496,49187400
2017-06-12,63.519309997558594,63.66495806852539,62.01734725390428,63.03686291602505,47761700
2017-06-13,64.31124877929688,64.46599462924654,63.68315369494864,63.73776824319405,25258600
2017-06-14,63.96532440185547,64.72085789998872,63.2006931108869,64.54790955267727,25510700
2017-06-15,63.628536224365234,63.910720637181655,62.62723019819229,63.05505571460128,26068700
2017-06-16,63.7195930480957,63.74690033393479,63.0095758367413,63.47382053065937,48345100
2017-06-19,64.51150512695312,64.57522440868767,64.03815593845574,64.17469924071003,23798300
2017-06-20,63.63763427734375,64.51150164172735,63.60122226905104,64.46598489514135,21512200
2017-06-21,63.96532440185547,64.28392771797239,63.66493750604926,63.91070986532343,19891100
2017-06-22,63.95623779296875,64.25662474130326,63.455581304275846,64.21111493452833,22965700
2017-06-23,64.82097625732422,64.85738825604639,63.646715341829314,63.80146112773953,27617300
2017-06-26,64.20201110839844,65.27614118087827,64.1200892881096,64.99395676226385,19607000
2017-06-27,63.00044250488281,63.88341471905646,62.97313523143519,63.81969543271823,25215100
2017-06-28,63.53751754760742,63.573922619360296,62.61813322600103,63.00044898334474,25806200
2017-06-29,62.345035552978516,63.25531497329601,61.98092239587535,63.15518368147062,28918700
2017-06-30,62.74555587768555,63.15517880726209,62.57260057881175,62.60901258619993,24161100
2017-07-03,62.05373001098633,63.35542951570232,61.91718674506079,63.109657192939544,16165500
2017-07-05,62.882102966308594,63.20980410771019,62.09926212239153,62.135674131978455,21176300
2017-07-06,62.417869567871094,62.609027443360716,62.008246541090756,62.14478292009624,21117600
2017-07-07,63.22801208496094,63.573915788503236,62.53619773299504,62.53619773299504,16878300
2017-07-10,63.70136260986328,63.94713501967148,62.991338764556545,63.22801337965879,15014500
2017-07-11,63.710453033447266,64.33854803956146,63.49198792279562,63.71955777198127,17460000
2017-07-12,64.7663803100586,64.88471413119096,64.22021406231443,64.34765262195872,17750900
2017-07-13,65.33075714111328,65.57653649705969,64.91202940141063,65.08498473004836,20269800
2017-07-14,66.2501220703125,66.69615695398109,65.50369337024529,65.75857044662735,25868100
2017-07-17,66.76899719238281,66.8600237496661,66.19552363110505,66.26834765488414,21803900
2017-07-18,66.7234878540039,66.8054096726689,66.14090954944879,66.53232305402317,26435300
2017-07-19,67.23323822021484,67.3970887928873,66.86002032611836,66.90553707486991,22416200
2017-07-20,67.56094360351562,67.63376762813388,66.70527867645416,67.5245315912065,42361000
2017-07-21,67.16951751708984,67.62465721544805,66.60514179096863,66.86001891086832,46717100
2017-07-24,66.99654388427734,67.13308714541326,66.56871157366157,66.93282462173109,21394800
2017-07-25,67.53365325927734,67.64288237870414,66.90555804304135,67.17864473137429,22018700
2017-07-26,67.40620422363281,67.70659120044593,67.18773212882813,67.67017918464515,16252200
2017-07-27,66.5960693359375,67.74301681187926,65.83143074042637,67.14223579279786,36844200
2017-07-28,66.48680114746094,66.73257350360862,66.03166149580379,66.14999530507787,18306700
2017-07-31,66.17731475830078,66.85092656709982,65.91333982322797,66.7234879967608,23600100
2017-08-01,66.06808471679688,66.83271612783952,65.98615595425309,66.54142697912597,22132300
2017-08-02,65.77677917480469,66.04985877716949,65.03035048320054,66.0407609851729,26499200
2017-08-03,65.67665100097656,65.94063282379359,65.4035644408542,65.71306300531819,18214400
2017-08-04,66.15911102294922,66.48681218212054,65.75858584065513,65.90423388690066,22579000
2017-08-07,65.90424346923828,66.35938326261025,65.7768048826847,66.26835669291228,18705700
2017-08-08,66.25926208496094,66.5687538582385,65.3125703365916,65.62206210986916,22044600
2017-08-09,65.96794891357422,66.0043609227857,65.58563323417467,65.76768633535141,22213400
2017-08-10,65.00305938720703,65.71307625280602,64.94843789724325,65.44909437677133,24734500
2017-08-11,65.9952621459961,66.17731526361875,64.88472007180661,65.18511396627713,21443700
2017-08-14,66.9874496459961,67.10579039846944,66.40487145573915,66.50500273327205,20096600
2017-08-15,67.00579071044922,67.34438419546467,66.84106710248219,67.34438419546467,19181400
2017-08-16,67.39927673339844,67.81108214026055,66.96001158178049,67.11558189264993,18150400
2017-08-17,66.2553482055664,67.6005890990418,66.2553482055664,67.3352008223395,22977500
2017-08-18,66.33772277832031,66.65801664551995,65.82525259080089,66.13639320982836,18761500
2017-08-21,66.02657318115234,66.3285674928258,65.61476085199352,66.31941424589826,17734800
2017-08-22,66.95088195800781,67.02408701657245,66.20962226675844,66.20962226675844,14343700
2017-08-23,66.54822540283203,66.94173140876947,66.3743485452201,66.76785455115754,13766500
2017-08-24,66.52074432373047,66.67631461334531,65.95336170163414,66.5664965949739,17098300
2017-08-25,66.63972473144531,67.12474221164803,66.32858407693168,66.67633074642634,12794300
2017-08-28,66.64887237548828,66.88680098003003,66.39263727405385,66.8593482165739,14569700
2017-08-29,66.85020446777344,66.95086925882583,65.93507508139396,66.1180981659166,11478400
2017-08-30,67.72872161865234,67.9117446863607,66.64886876265503,66.81359231634555,16897800
2017-08-31,68.42422485351562,68.59810168054773,67.53655516543195,67.74703102584434,27652800
2017-09-01,67.66468048095703,68.39677992446646,67.39013882596329,68.36932715534395,21736200
2017-09-05,67.36266326904297,67.61889833668494,66.78613436684854,67.11557446675825,21556000
2017-09-06,67.17050170898438,67.7561839869469,67.12474244462838,67.48164236457794,16535800
2017-09-07,68.03071594238281,68.26865154025279,67.35352214431941,67.42673417164606,17471200
2017-09-08,67.7012710571289,68.12222971204623,67.57314652730973,68.02156492697006,14703800
2017-09-11,68.41505432128906,68.57977784061173,68.00324203204188,68.00324203204188,17910400
2017-09-12,68.34184265136719,68.85431272204436,68.05815485965391,68.41505465628708,14394900
2017-09-13,68.82686614990234,68.84517264371773,68.22288450974688,68.57063109154053,13380800
2017-09-14,68.42422485351562,69.08311916449678,68.19544249452959,68.63470769581153,15733900
2017-09-15,68.91838073730469,68.99159275205768,67.78362243616115,68.47912261255068,38578400
2017-09-18,68.78109741210938,69.52234965088878,68.6712794211539,68.84515616136339,23307000
2017-09-19,69.03738403320312,69.28446597026335,68.64387799871072,68.82690113861568,16093300
2017-09-20,68.57978820800781,69.13801760888586,68.00325231228145,68.95498756981317,21587900
2017-09-21,67.9117431640625,68.85432520720853,67.82023163225963,68.73536091405303,19186100
2017-09-22,68.09478759765625,68.18629914879507,67.58231034388794,67.71042791185906,14111400
2017-09-25,67.04237365722656,67.94834969827652,66.73122606843339,67.80192566075445,24149200
2017-09-26,67.04237365722656,67.54569057697324,66.79528483937868,67.41757303508264,18019600
2017-09-27,67.58232879638672,67.87517002911785,66.96004030409735,67.307794068012,19565100
2017-09-28,67.60060119628906,67.69211272624648,67.08812406113964,67.29860686373564,10883800
2017-09-29,68.16796875,68.2137280004683,67.60973940731732,67.66465190425555,17079100
2017-10-02,68.2778091430664,68.6438623211588,67.99412124643953,68.36932069211859,15304800
2017-10-03,67.95750427246094,68.52487997422675,67.89344550026536,68.33270365764002,12190400
2017-10-04,68.35100555419922,68.37845831445249,67.45417582192748,67.80192242160562,13317700
2017-10-05,69.5223617553711,69.65963252249554,68.59807937073982,68.83601490163011,21195300
2017-10-06,69.54983520507812,69.57728797029459,69.12887651403129,69.24784082393039,13959800
2017-10-09,69.81522369384766,70.05315929594455,69.42171776733036,69.522382561222,11386500
2017-10-10,69.81522369384766,70.12636434268846,69.6779528856424,69.85182970816128,13944500
2017-10-11,69.93415832519531,69.97076432397402,69.50404656689584,69.87925281796741,15388900
2017-10-12,70.57477569580078,70.73034600460169,69.88842870556813,69.99823975560047,16876500
2017-10-13,70.91336822509766,71.2611218310481,70.73034515598457,71.0048797596542,15335700
2017-10-16,71.05978393554688,71.20620097729635,70.78524238217923,70.84930114704746,12380100
2017-10-17,71.00489044189453,71.03235019008693,70.6937497812166,70.89507937665931,16824000
2017-10-18,71.023193359375,71.24282246065434,70.80356425809566,71.07809888922402,13300700
2017-10-19,71.2977294921875,71.31602900676953,70.78525231941555,70.98658188923139,15092800
2017-10-20,72.12133026123047,72.26775428502792,71.58140738271128,71.67291890664382,22866400
2017-10-23,72.1396255493164,72.60633634344022,72.07556679432604,72.28604256848838,20627200
2017-10-24,72.1670913696289,72.47823195537563,71.80103828260542,72.20369737651944,17517200
2017-10-25,71.95661926269531,72.3867311801883,71.38924352632834,71.91086698369831,20410800
2017-10-26,72.07556915283203,72.67955072223641,72.06641590699655,72.47822120514132,32120700
2017-10-27,76.69697570800781,78.88413392862303,76.51395266149976,77.20945280561742,71066700
2017-10-30,76.77018737792969,77.17284645671461,76.05638772508851,76.59631059720316,31756700
2017-10-31,76.1204605102539,77.20031343526804,76.05640173427354,77.20031343526804,27086600
2017-11-01,76.1204605102539,76.65123721516727,75.84591890926205,76.57802519065172,22307400
2017-11-02,76.91661071777344,77.29181005268292,76.06554029726951,76.27601609976269,23992900
2017-11-03,76.99897766113281,77.36503077236397,76.32178394357871,76.94407213810696,17633500
2017-11-06,77.30097961425781,77.51145546117311,76.94407971567703,77.05389077254308,19860900
2017-11-07,77.11795806884766,77.69449410861623,76.80681739751161,77.57552280802457,17939700
2017-11-08,77.3833236694336,77.42908292263074,76.71528325679857,76.99897107735192,18034200
2017-11-09,76.95321655273438,77.11794009973147,75.86421747492011,76.97152304789084,21178400
2017-11-10,76.75189971923828,76.96237555610297,76.16621750430986,76.67868769690155,19397800
2017-11-13,76.80683898925781,76.81599224154196,76.37672689641806,76.55975703267211,14196900
2017-11-14,76.91661071777344,76.96236298785033,75.93742277004368,76.41328687375653,18801300
2017-11-15,76.31880950927734,76.97181363903799,76.05208832665163,76.76947294760143,19383100
2017-11-16,76.5211181640625,76.72345878934082,76.281994713229,76.42914706628461,20962800
2017-11-17,75.78536987304688,76.44757324452247,75.63821044963117,76.44757324452247,22079000
2017-11-20,75.90492248535156,75.9601037540021,75.64740054238682,75.78536073095984,16315000
2017-11-21,76.99938201904297,77.10974453378282,76.09804838597782,76.09804838597782,21237500
2017-11-22,76.4383773803711,77.16496127723605,76.37399688403865,77.1005807809036,20553100
2017-11-24,76.57633972167969,76.73269135755785,76.13486843672882,76.34640836881837,7425600
2017-11-27,77.1373519897461,77.23852231908796,76.61310892722281,76.62230112665671,18265200
2017-11-28,78.06626892089844,78.23181973009254,77.27530472329842,77.32129378799804,21926000
2017-11-29,76.64989471435547,78.10306221280146,76.50274233133176,77.9099207630505,27381100
2017-11-30,77.41326904296875,77.73517146225336,76.64989543656063,76.8062540547387,33054600
2017-12-01,77.49605560302734,78.00190030694705,76.53954045071819,76.8890335379871,29532100
2017-12-04,74.57131958007812,77.6523975421506,74.22181951941894,77.64319832556843,39094900
2017-12-05,75.04036712646484,76.04287112874037,74.47934127415303,74.81043585273461,26152300
2017-12-06,76.13485717773438,76.46595883824645,74.89322945928755,75.00359901844058,26162100
2017-12-07,75.86813354492188,76.15325314258213,75.41747013932223,75.91412261398065,23184500
2017-12-08,77.4040756225586,77.79035851960909,76.64070202818762,76.91661537596096,24489100
2017-12-11,78.38817596435547,78.516936921277,77.3672805080877,77.52363209621443,22857900
2017-12-12,78.71007537841797,79.14234729613213,78.25021283054258,78.46174567307571,23924100
2017-12-13,78.49855041503906,79.09637324411068,78.33299958571072,78.85724270909265,22062700
2017-12-14,77.89154052734375,78.9768166985951,77.74438110624988,78.57213530753437,19306000
2017-12-15,79.87812042236328,80.09885247302653,78.06626092317842,78.41576093841938,53936700
2017-12-18,79.44583892822266,80.47593340186658,79.30788579880365,80.12644044576422,22283800
2017-12-19,78.94001007080078,79.41826405384558,78.42495922335338,79.41826405384558,23524800
2017-12-20,78.6549072265625,79.37229887904125,77.90993195381033,79.28032073237526,23674900
2017-12-21,78.63648986816406,79.18832348139374,78.54451876878329,79.1423414401759,17990700
2017-12-22,78.64570617675781,78.75606871322388,78.10306464366201,78.54453584036617,14145800
2017-12-26,78.54454040527344,78.66410216570932,78.20423952518307,78.46176148116625,9891200
2017-12-27,78.82962036132812,79.07795001389358,78.37895712493321,78.77443911273319,14678000
2017-12-28,78.8388442993164,79.03198574691288,78.68249270130207,79.00439511396286,10594300
2017-12-29,78.67328643798828,79.14234820696427,78.63649659170136,78.75605832942456,18717400
