Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
1987-05-20,0.2553454637527466,0.2570590722260649,0.2484909840979609,0.25020461545203543,288960000
1987-05-21,0.2553454637527466,0.2596302743221309,0.2553454637527466,0.25620227942978385,173801600
1987-05-22,0.25406014919281006,0.2587733771398326,0.2527749376360709,0.25705896853161914,97104000
1987-05-26,0.2673414349555969,0.2673414349555969,0.25363170460787937,0.25534533509855156,152252800
1987-05-27,0.27248308062553406,0.27505350368846393,0.2656278259251754,0.267341456554293,180700800
1987-05-28,0.2741968035697937,0.27505359629206644,0.2690551548867428,0.27248317236373976,151222400
1987-05-29,0.27076953649520874,0.27591038382892463,0.27076953649520874,0.2750535683130547,92601600
1987-06-01,0.26648470759391785,0.272483148473318,0.2656278920660136,0.272483148473318,83305600
1987-06-02,0.2647710144519806,0.26734143733007426,0.2639141991990344,0.2656278068241819,137491200
1987-06-03,0.26648470759391785,0.272483148473318,0.2647710994188616,0.2647710994188616,171315200
1987-06-04,0.269055038690567,0.2699126318688705,0.2639141930540787,0.267341431105319,153596800
1987-06-05,0.26648470759391785,0.26991272477035755,0.26648470759391785,0.26991272477035755,130928000
1987-06-08,0.26648470759391785,0.2673415231218221,0.26305746836305316,0.26648470759391785,201846400
1987-06-09,0.269055038690567,0.27248305468711465,0.26562780063932667,0.26562780063932667,127052800
1987-06-10,0.269055038690567,0.2750534775053588,0.267341431105319,0.2699126318688705,146227200
1987-06-11,0.27076953649520874,0.27419677567793665,0.2673415193669167,0.2690551275179047,125372800
1987-06-12,0.27076953649520874,0.2733399601620667,0.26991272097933877,0.27076953649520874,101763200
1987-06-15,0.269055038690567,0.27248305468711465,0.26562780063932667,0.2707694471018666,259840000
1987-06-16,0.28447920083999634,0.2861928315859038,0.26048699755240773,0.28447920083999634,342720000
1987-06-17,0.2776239514350891,0.29133368410936483,0.27419673563363134,0.2844792067449522,297920000
1987-06-18,0.28447920083999634,0.2861928315859038,0.27076949133104267,0.27591033780726887,229600000
1987-06-19,0.2810512185096741,0.2861928664382283,0.27676718688469587,0.2844792354836363,125440000
1987-06-22,0.2879064083099365,0.2896200159897451,0.2801943614843291,0.282765562389765,169120000
1987-06-23,0.282765656709671,0.28876331991071275,0.2793376393805013,0.2879065043446344,80852800
1987-06-24,0.2879064083099365,0.296475270415821,0.27762391564349775,0.2844791700695737,118720000
1987-06-25,0.2776239514350891,0.29133368410936483,0.2776239514350891,0.2879064454271585,120960000
1987-06-26,0.2776239514350891,0.2844792067449522,0.27419673563363134,0.2793375822165665,127680000
1987-06-29,0.2793375849723816,0.2793375849723816,0.2741967383387292,0.2776239541739983,101304000
1987-06-30,0.2776239514350891,0.2810511901172954,0.27248310485215393,0.2776239514350891,144480000
1987-07-01,0.2741968035697937,0.2793376514264471,0.27248317236373976,0.2793376514264471,94830400
1987-07-02,0.2784808278083801,0.2810512516627267,0.27248316452132026,0.2741967956780537,81558400
1987-07-06,0.2793375849723816,0.28619284034987547,0.2776239541739983,0.2793375849723816,85489600
1987-07-07,0.269055038690567,0.2810511383748433,0.26562780063932667,0.277623900323603,203840000
1987-07-08,0.2553454637527466,0.26905517812727225,0.25020461545203543,0.26905517812727225,341600000
1987-07-09,0.25877341628074646,0.2656278713265473,0.2553453993719565,0.2553453993719565,239680000
1987-07-10,0.2604869604110718,0.26905504427669114,0.2587733527902458,0.2604869604110718,156800000
1987-07-13,0.2776239514350891,0.2793375822165665,0.26562784954229085,0.26734148032376825,255360000
1987-07-14,0.29476162791252136,0.29476162791252136,0.2810511206801453,0.2810511206801453,257600000
1987-07-15,0.3016161620616913,0.3067578095874441,0.28962005989680745,0.29476170742256025,271040000
1987-07-16,0.3016161620616913,0.3016161620616913,0.29647531536215577,0.3016161620616913,94584000
1987-07-17,0.2964754104614258,0.30675790798499103,0.29304739265642554,0.3033298901799908,92198400
1987-07-20,0.2861928641796112,0.2964753362485401,0.28447923323854307,0.2947617281882227,124320000
1987-07-21,0.28362226486206055,0.29133355417806867,0.2827654727341895,0.2879063170243693,110992000
1987-07-22,0.29133370518684387,0.29304731321154925,0.28276561930181654,0.2844792273265219,60928000
1987-07-23,0.2861928641796112,0.29818896718960824,0.27762397729024907,0.2947617281882227,74737600
1987-07-24,0.29133370518684387,0.29304731321154925,0.2844792273265219,0.2844792273265219,117600000
1987-07-27,0.28961995244026184,0.29476159805833013,0.2879063451364593,0.29133358262480497,56638400
1987-07-28,0.2870495319366455,0.2930471918606066,0.28619273971946585,0.2913335845455066,74289600
1987-07-29,0.2810512185096741,0.2879064745120694,0.27762397948124096,0.2879064745120694,98828800
1987-07-30,0.28447920083999634,0.28447920083999634,0.27933757641833573,0.2810511842834951,104294400
1987-07-31,0.282765656709671,0.2879065043446344,0.282765656709671,0.282765656709671,73046400
1987-08-03,0.275910347700119,0.2844792110400857,0.275910347700119,0.2810511943606719,63358400
1987-08-04,0.28961995244026184,0.28961995244026184,0.2741966401186376,0.2776238547262427,120960000
1987-08-05,0.2964754104614258,0.29818904183144523,0.28790654430788,0.28962015279714304,129920000
1987-08-06,0.3170395791530609,0.3204675966820264,0.29304736905933226,0.29647538658829775,252000000
1987-08-07,0.3187538981437683,0.3238947446238257,0.31532588158471236,0.31703948945114885,152320000
1987-08-10,0.3311774432659149,0.3311774432659149,0.31401754640406054,0.3311774432659149,77996800
1987-08-11,0.33975663781166077,0.34490490754877473,0.3346091470254402,0.33975663781166077,271040000
1987-08-12,0.3346092104911804,0.3414725252044744,0.3311775416793711,0.33975670225373206,161280000
1987-08-13,0.3363249599933624,0.34490489764502896,0.33289329193098033,0.3346091374173312,196000000
1987-08-14,0.3363249599933624,0.34318907506899776,0.32946084491772715,0.33289329193098033,104854400
1987-08-17,0.33975663781166077,0.34318908492347466,0.3346091470254402,0.33975663781166077,145600000
1987-08-18,0.3346092104911804,0.33975670225373206,0.3311775416793711,0.338040856392665,237440000
1987-08-19,0.34318917989730835,0.34318917989730835,0.33632506272500495,0.3397567318356022,66875200
1987-08-20,0.35520079731941223,0.3603482896466451,0.3414725626641017,0.3449050108034926,175840000
1987-08-21,0.3637799322605133,0.36892820316278774,0.3534841464967085,0.3552007713717302,140000000
1987-08-24,0.3586324453353882,0.36721238529548517,0.3586324453353882,0.3637799373587328,120960000
1987-08-25,0.3569166362285614,0.36549579812312455,0.3569166362285614,0.36206412878323363,136640000
1987-08-26,0.3569166362285614,0.3672124231993952,0.3569166362285614,0.36377997490834324,196000000
1987-08-27,0.3569166362285614,0.36206412878323363,0.35348418793750946,0.358632482353671,124320000
1987-08-28,0.3569166362285614,0.3603483055684523,0.35348418793750946,0.3569166362285614,95816000
1987-08-31,0.37064409255981445,0.37235991577469085,0.35520081303345313,0.3586324823735341,150080000
1987-09-01,0.36034825444221497,0.3792239795806836,0.36034825444221497,0.3757915317766276,138880000
1987-09-02,0.3569166362285614,0.36549579812312455,0.34833669538283724,0.3569166362285614,229600000
1987-09-03,0.3517683744430542,0.36206413878805993,0.3449050355736195,0.3603483155258657,184800000
1987-09-04,0.3466207683086395,0.3552007065835212,0.3431890999969936,0.3517682593209477,108438400
1987-09-08,0.34233129024505615,0.34662088277881486,0.33289342604786526,0.34490503660117977,175840000
1987-09-09,0.3620641231536865,0.3637799692521173,0.33975674925441174,0.3449050206801972,157920000
1987-09-10,0.3689281940460205,0.37407568587002304,0.364637846211743,0.3654957462421934,140000000
1987-09-11,0.37407562136650085,0.3809397368394948,0.3620640149571092,0.370643976015783,124320000
1987-09-14,0.3637799322605133,0.37922398892659254,0.36206408633656134,0.37579154103794443,81905600
1987-09-15,0.35520079731941223,0.3637799588349095,0.3534841723189898,0.3637799588349095,104608000
1987-09-16,0.35520079731941223,0.36120621267129305,0.3517683491800213,0.35520079731941223,168000000
1987-09-17,0.3569166362285614,0.358632482353671,0.3500525185976186,0.3569166362285614,66796800
1987-09-18,0.35520079731941223,0.3586324665076766,0.3526262722046692,0.3569166204583808,71198400
1987-09-21,0.34490498900413513,0.3620640899017333,0.34490498900413513,0.35520077486932045,128800000
1987-09-22,0.37150201201438904,0.37235993512156684,0.34490504398243876,0.34662089019679443,153440000
1987-09-23,0.37922403216362,0.3843715247017134,0.3689282452259465,0.3715019914949932,254576000
1987-09-24,0.3878031075000763,0.39724096982965135,0.37922396995090346,0.37922396995090346,182560000
1987-09-25,0.3946671485900879,0.3980988396107247,0.3878030334185725,0.38951887892889087,106523200
1987-09-28,0.38265570998191833,0.4032472614037737,0.3809398638242679,0.39466729748500334,203840000
1987-09-29,0.37407562136650085,0.38437140510053364,0.37235979869114194,0.38437140510053364,171360000
1987-09-30,0.3878031075000763,0.39123557812729526,0.37235985346814515,0.37235985346814515,122080000
1987-10-01,0.3998146057128906,0.40324707539605537,0.38780300084012764,0.3895188462063018,116480000
1987-10-02,0.40153050422668457,0.4032471287708921,0.3946671676741752,0.39981465863339666,96499200
1987-10-05,0.40667879581451416,0.4101104871840136,0.39638303439634437,0.40153052562994873,134400000
1987-10-06,0.38265570998191833,0.4083947540560675,0.3809398638242679,0.4083947540560675,201600000
1987-10-07,0.38093987107276917,0.3826557172630686,0.37235992990106886,0.38093987107276917,224000000
1987-10-08,0.37235984206199646,0.38437144987044797,0.3654957257895002,0.38093978120970323,164640000
1987-10-09,0.37150201201438904,0.38093987641355814,0.37064411181754064,0.37235993512156684,145600000
1987-10-12,0.36549580097198486,0.373217841725672,0.35520081578239604,0.37235991865643014,199360000
1987-10-13,0.37407562136650085,0.37579146695218085,0.36549568321814807,0.37407562136650085,162400000
1987-10-14,0.36549580097198486,0.3706440954282748,0.3569166390105514,0.36892824928979107,258720000
1987-10-15,0.3569166362285614,0.3740757389688487,0.3552008130137801,0.36549579812312455,348320000
1987-10-16,0.3311774432659149,0.3637798108265039,0.32602915117187575,0.35863232059359235,420000000
1987-10-19,0.250527948141098,0.3311775364054427,0.2436638316757477,0.3311775364054427,476000000
1987-10-20,0.23680049180984497,0.2882785926395125,0.22393096087484707,0.26425537658621984,568960000
1987-10-21,0.2779828608036041,0.2882786478973903,0.2608237578584025,0.2642554272392745,534240000
1987-10-22,0.25224393606185913,0.27798299211352034,0.24709644101421005,0.2694030471124539,385280000
1987-10-23,0.24366380274295807,0.2505279183932591,0.23508464332391293,0.24537962546263845,198240000
1987-10-26,0.19218575954437256,0.2402321994304657,0.18961201331291022,0.23680053015173996,313600000
1987-10-27,0.20762899518013,0.22135642545227185,0.19904983524061565,0.202481503798486,455840000
1987-10-28,0.22993634641170502,0.23165219201199538,0.20076564240813582,0.211061426229837,418880000
1987-10-29,0.2711195647716522,0.27455123440338713,0.2213564947208551,0.23508473115024925,331520000
1987-10-30,0.26511332392692566,0.2951427362365072,0.2642554009395095,0.27455118700861747,421120000
1987-11-02,0.265971302986145,0.27111959848023265,0.25739136034399246,0.265971302986145,188160000
1987-11-03,0.24881231784820557,0.26425560812949156,0.23508487488706442,0.2608239363995461,313600000
1987-11-04,0.24709637463092804,0.2556755383756347,0.23851643193489233,0.2436639255996497,234080000
1987-11-05,0.2608237564563751,0.26597124904484903,0.24881214619188416,0.24881214619188416,255360000
1987-11-06,0.25910788774490356,0.2711194959008015,0.2539595941986988,0.26253955650491234,187040000
1987-11-09,0.2556755542755127,0.2573913779670239,0.2488122136887986,0.2539597076736669,210560000
1987-11-10,0.24881231784820557,0.2573914857178971,0.24709649343840495,0.2505281651683504,231840000
1987-11-11,0.2556755542755127,0.2625396738136042,0.25224388398215564,0.2556755542755127,185920000
1987-11-12,0.265971302986145,0.27455126853863066,0.26339755616992977,0.2642554794121125,246400000
1987-11-13,0.2556755542755127,0.271119617043207,0.2539597076736669,0.2694029914899837,154560000
1987-11-16,0.25224393606185913,0.2642555520648048,0.2505281120160892,0.2591080570171557,184800000
1987-11-17,0.24075616896152496,0.25451354296918255,0.24075616896152496,0.25279397740960124,268800000
1987-11-18,0.24935491383075714,0.2510745029747419,0.2373171010136895,0.24591497785269567,265440000
1987-11-19,0.23731689155101776,0.2510742813694047,0.23387695860913946,0.2510742813694047,182560000
1987-11-20,0.24419516324996948,0.2476350957285974,0.228718210849898,0.2338769271132931,250880000
1987-11-23,0.24935491383075714,0.24935491383075714,0.23903669015767423,0.24419541166901676,97395200
1987-11-24,0.2545134425163269,0.25967296372939036,0.2484949309927674,0.25279387763543354,197120000
1987-11-25,0.25107428431510925,0.2545134136873425,0.24763513198259024,0.2545134136873425,92400000
1987-11-27,0.24075616896152496,0.2510744118500199,0.23903660340194363,0.24935482333014108,70683200
1987-11-30,0.2269987016916275,0.23731691738059407,0.20980137705960525,0.2321574192112139,416640000
1987-12-01,0.22871814668178558,0.23387686149787537,0.22527899581763372,0.2304377106337235,181440000
1987-12-02,0.22355951368808746,0.2304377949735541,0.22355951368808746,0.22871823039225855,142240000
1987-12-03,0.20980122685432434,0.22957789608721327,0.2046425130280722,0.2269985391740872,319200000
1987-12-04,0.2115217000246048,0.21496085195133238,0.2046426155215238,0.20808176744825138,244160000
1987-12-07,0.2269987016916275,0.22871826654472696,0.21324131037588598,0.21324131037588598,203840000
1987-12-08,0.23731689155101776,0.23989625003007353,0.22871824165102794,0.23043780631696992,254240000
1987-12-09,0.24075616896152496,0.24935482333014108,0.23301730885284827,0.23731701488206483,179200000
1987-12-10,0.23903648555278778,0.24763513568211945,0.22871824775136404,0.2321574001352621,276640000
1987-12-11,0.2338770031929016,0.2390365247445624,0.23043785024512944,0.2390365247445624,122080000
1987-12-14,0.2562331259250641,0.25795269144730576,0.2355974442065816,0.23731700972882325,341600000
1987-12-15,0.2579525411128998,0.2631120612433547,0.25451338911245275,0.25967290924290765,299040000
1987-12-16,0.2699904143810272,0.27343034794970167,0.25623304501617233,0.2596729785848468,330400000
1987-12-17,0.2699904143810272,0.2803086537873484,0.2699904143810272,0.27858906584779186,325920000
1987-12-18,0.27858906984329224,0.28374859142552067,0.26999041825320647,0.27171078686728745,302400000
1987-12-21,0.28718775510787964,0.28718775510787964,0.276869515168629,0.2785890802367101,188160000
1987-12-22,0.28546813130378723,0.28718771911665536,0.27858904532309736,0.28718771911665536,128800000
1987-12-23,0.29062676429748535,0.2940659159627091,0.2837484839273193,0.287187635592543,171360000
1987-12-24,0.29320624470710754,0.2957863842405723,0.2871877329918664,0.2889072979275257,69944000
1987-12-28,0.2768695652484894,0.29234652615172974,0.27171084615085184,0.29062693781232046,229600000
1987-12-29,0.2897670865058899,0.2906268574776427,0.27686948871660466,0.27858905362039904,118720000
1987-12-30,0.29836565256118774,0.3009450106619078,0.2923463620231524,0.2923463620231524,155680000
